"100","100","100","100","1","1","1","1","100","1","1119","1288","1254","1346","701","626","810","614","1130","1112","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","0","0","0","0","0","3","0","0","1134","1","0","0","0","0","0","0","0","4","1","1025","1","0","0","1","0","0","0","2","0","2","1003","0","1","0","0","2","0","7","23","48","3","677","0","3","0","27","194","19","4","3","185","0","615","5","0","47","14","55","10","17","0","23","1","799","0","52","1","24","100","143","115","0","0","0","604","9","33","10","0","9","3","0","0","2","1","947","2","21","16","6","36","1","9","0","9","43","868","0.8649","0.8853044067816643","0.8615330138821395","0.8588153956047726"
"100","1","100","100","1","1","1","1","100","1","1170","1118","1350","1390","841","550","885","794","1246","656","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","0","0","0","0","0","3","0","1","1104","8","10","0","0","0","0","12","0","2","0","1028","1","0","0","0","1","0","0","0","0","2","1006","0","0","0","1","1","0","25","1","77","26","764","0","9","5","37","38","24","1","5","246","0","524","6","1","85","0","47","3","8","1","3","0","868","0","28","0","27","5","209","47","0","0","0","722","11","7","1","0","9","7","0","0","1","4","951","1","66","4","4","46","74","26","1","60","118","610","0.8554","0.8752143749723746","0.8516571570993221","0.8479252245113174"
"1","1","1","100","1","1","1","1","100","1","0","0","0","10000","0","0","0","0","0","0","980","1135","1032","1010","982","892","958","1028","974","1009","0","0","0","980","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","0","0","0","1032","0","0","0","0","0","0","0","0","0","1010","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","958","0","0","0","0","0","0","0","0","0","1028","0","0","0","0","0","0","0","0","0","974","0","0","0","0","0","0","0","0","0","1009","0","0","0","0","0","0","0.101","0.101","0.1","0.1834695731153497"
"1","1","1","1","1","1","1","1","100","1","900","951","1016","726","862","181","978","716","2828","842","980","1135","1032","1010","982","892","958","1028","974","1009","870","0","6","1","1","3","45","0","54","0","0","942","5","3","0","0","2","0","183","0","2","0","866","4","20","1","12","3","123","1","3","0","11","640","1","0","0","1","353","1","0","0","19","0","773","0","38","0","76","76","3","0","7","70","1","176","7","0","628","0","5","1","22","1","14","1","869","0","45","0","11","8","54","6","3","0","0","710","151","85","0","0","0","0","0","0","0","0","974","0","6","0","26","1","49","0","5","2","241","679","0.7499","0.8591229762849173","0.7445703270254935","0.7536140016462056"
"100","100","100","100","100","100","100","100","1","1","1021","1152","1126","1227","1188","1001","983","1182","493","627","980","1135","1032","1010","982","892","958","1028","974","1009","976","1","1","0","0","0","0","2","0","0","0","1134","0","0","0","0","1","0","0","0","1","2","1020","1","0","0","0","8","0","0","0","0","2","1001","0","2","0","5","0","0","0","0","1","0","980","0","1","0","0","0","1","0","1","5","0","884","1","0","0","0","6","2","2","0","1","3","944","0","0","0","1","5","1","1","0","0","0","1020","0","0","30","3","95","190","16","69","35","28","492","16","6","5","3","29","191","43","1","119","1","611","0.9062","0.9165728606276747","0.9051780882176026","0.8958137625554237"
"1","100","100","100","100","100","100","100","1","1","817","1150","1174","1064","1355","1111","1046","1096","552","635","980","1135","1032","1010","982","892","958","1028","974","1009","814","0","32","0","45","29","56","3","1","0","0","1130","1","0","0","2","2","0","0","0","0","2","1024","0","0","0","0","6","0","0","0","0","3","988","0","16","0","3","0","0","0","0","1","0","981","0","0","0","0","0","0","0","0","0","0","891","1","0","0","0","0","3","1","0","6","5","943","0","0","0","0","4","6","1","2","0","0","1015","0","0","3","6","103","70","39","112","44","27","551","19","0","5","3","5","282","56","0","42","0","616","0.8953","0.9101596951190117","0.8942443771574","0.8873745067483542"
"100","1","100","100","100","100","100","100","1","1","1032","1085","1021","1182","1268","1004","979","1328","655","446","980","1135","1032","1010","982","892","958","1028","974","1009","978","0","0","0","0","0","0","1","1","0","0","1082","3","9","3","5","6","20","7","0","5","0","1004","3","3","0","1","16","0","0","0","0","0","1001","0","4","0","5","0","0","0","0","1","0","976","0","3","2","0","0","3","0","0","7","0","880","1","1","0","0","9","1","0","1","3","4","940","0","0","0","1","0","2","1","0","0","0","1024","0","0","25","1","11","129","22","69","28","33","647","9","11","1","0","31","261","42","0","226","0","437","0.8969","0.9120193580196971","0.8970350513827473","0.8869052044514272"
"1","1","100","100","100","100","100","100","1","1","919","1087","1129","1099","1658","899","1151","1156","608","294","980","1135","1032","1010","982","892","958","1028","974","1009","902","0","4","0","9","1","52","11","1","0","0","1079","13","10","5","1","7","15","5","0","1","0","1018","0","3","0","1","9","0","0","0","0","2","1001","0","2","0","5","0","0","0","0","0","0","978","0","4","0","0","0","0","0","0","14","0","860","16","2","0","0","0","0","1","0","2","1","954","0","0","0","0","1","3","1","3","0","0","1019","1","0","13","3","85","58","47","16","115","26","599","12","3","4","3","15","611","18","2","69","2","282","0.8692","0.8987852046495857","0.8690188556594937","0.8541819592752311"
"100","100","1","100","100","100","100","100","1","1","1037","1154","544","1463","1075","1051","986","1298","692","700","980","1135","1032","1010","982","892","958","1028","974","1009","976","0","0","0","0","1","1","2","0","0","0","1128","0","4","0","0","3","0","0","0","12","13","543","256","13","2","10","175","8","0","0","0","0","988","0","21","0","1","0","0","0","0","0","1","972","0","4","3","0","2","2","0","0","1","0","888","1","0","0","0","6","2","0","1","2","4","943","0","0","0","0","2","0","5","0","1","0","1020","0","0","22","1","1","148","8","71","24","18","677","4","19","8","0","59","80","63","0","79","7","694","0.8829","0.9053194306065903","0.8838905834584809","0.8772691717683747"
"1","100","1","100","100","100","100","100","1","1","863","1164","698","1523","1257","1057","1031","1391","436","580","980","1135","1032","1010","982","892","958","1028","974","1009","858","0","0","2","19","25","52","22","2","0","0","1123","0","3","2","2","0","5","0","0","1","27","690","121","38","1","11","140","3","0","0","0","0","1004","0","1","0","5","0","0","0","0","0","0","979","0","2","1","0","0","0","0","0","10","0","880","1","1","0","0","1","2","0","1","6","12","936","0","0","0","0","1","2","1","0","0","0","1024","0","0","3","6","5","337","16","104","27","41","431","4","0","5","1","44","197","32","2","152","0","576","0.8501","0.8843783271410881","0.8497605482678864","0.8400124690502592"
"100","1","1","100","100","100","100","100","1","1","1111","1098","645","1174","1200","919","1067","1348","682","756","980","1135","1032","1010","982","892","958","1028","974","1009","978","0","0","0","0","0","0","2","0","0","0","1072","0","6","1","4","11","39","2","0","24","11","645","103","24","0","24","187","14","0","1","0","0","999","0","6","0","4","0","0","0","0","0","0","976","0","4","2","0","0","3","0","0","5","0","876","7","1","0","0","8","0","0","1","1","1","947","0","0","0","1","0","0","2","1","1","0","1021","0","2","88","11","0","45","25","10","73","41","665","16","8","4","0","13","172","21","1","51","1","738","0.8917","0.9070306256394278","0.892839147888991","0.8875797231472188"
"1","100","100","1","100","100","100","100","1","1","811","1142","1132","630","1145","1702","1060","1187","532","659","980","1135","1032","1010","982","892","958","1028","974","1009","805","1","38","0","1","72","50","10","3","0","0","1125","0","0","0","6","1","3","0","0","0","2","1006","0","1","1","0","22","0","0","0","0","24","620","0","323","0","32","11","0","0","0","1","0","976","0","4","1","0","0","0","0","0","0","0","890","1","1","0","0","1","2","2","0","1","4","948","0","0","0","0","2","1","0","0","1","0","1024","0","0","2","5","58","10","12","266","52","38","516","15","3","5","2","0","154","139","4","56","2","644","0.8554","0.8930032787739185","0.8546633816407411","0.849845240059395"
"1","1","100","1","100","100","100","100","1","1","22","53","4532","757","919","1708","308","1598","64","39","980","1135","1032","1010","982","892","958","1028","974","1009","22","0","907","1","0","39","9","2","0","0","0","53","661","24","48","117","38","187","7","0","0","0","1030","0","0","2","0","0","0","0","0","0","166","647","0","188","0","9","0","0","0","0","112","3","840","13","0","14","0","0","0","0","24","1","0","866","1","0","0","0","0","0","655","0","0","43","260","0","0","0","0","0","94","1","0","2","0","931","0","0","0","0","606","69","2","232","0","8","57","0","0","0","277","11","29","206","0","447","0","39","0.4745","0.7820409147424552","0.48082647184915805","0.40896486857710856"
"100","100","1","1","100","100","100","100","1","1","1095","1235","695","805","1366","1141","995","1583","561","524","980","1135","1032","1010","982","892","958","1028","974","1009","974","1","0","0","0","0","0","5","0","0","0","1130","0","0","0","2","2","1","0","0","38","66","677","3","37","6","12","189","4","0","4","9","11","783","8","100","2","83","7","3","0","0","0","0","976","0","5","1","0","0","2","0","0","4","0","883","2","1","0","0","8","2","0","0","1","1","946","0","0","0","0","2","2","0","1","1","0","1022","0","0","62","20","5","12","72","117","26","94","550","16","7","5","0","3","271","31","0","187","0","505","0.8446","0.8780122421309267","0.8451342468711056","0.8366282025981878"
"1","100","1","1","100","100","100","100","1","1","964","1258","722","730","1175","1235","1306","1461","561","588","980","1135","1032","1010","982","892","958","1028","974","1009","866","4","0","0","2","0","98","10","0","0","0","1131","2","0","0","0","2","0","0","0","39","62","699","4","16","9","91","112","0","0","7","3","6","719","0","167","10","89","9","0","0","2","0","0","968","0","12","0","0","0","1","0","0","0","0","876","13","2","0","0","0","2","0","0","1","1","954","0","0","0","2","4","2","0","1","1","0","1018","0","0","31","33","12","4","19","103","120","97","549","6","18","17","1","3","168","78","6","133","3","582","0.8362","0.8679266734553531","0.8363722931455133","0.828584531160306"
"1","100","100","100","1","100","100","100","1","1","877","1199","1096","1349","794","969","1071","1066","566","1013","980","1135","1032","1010","982","892","958","1028","974","1009","871","0","19","3","0","16","65","4","2","0","0","1131","2","1","0","0","1","0","0","0","1","1","1023","2","0","0","0","5","0","0","0","0","3","1006","0","1","0","0","0","0","1","35","7","2","782","0","27","12","2","114","0","0","0","11","0","880","1","0","0","0","2","2","0","1","1","3","949","0","0","0","0","5","14","4","0","0","0","1004","0","1","0","7","26","279","2","37","23","9","561","30","2","18","2","40","9","32","5","32","1","868","0.9075","0.9184569000038287","0.905894321696685","0.9029446268618904"
"100","1","100","100","1","100","100","100","1","1","1082","946","1100","1198","881","1054","1053","1370","618","698","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","1","0","0","1","1","0","0","9","944","20","6","0","1","15","132","8","0","3","0","1017","1","0","0","0","11","0","0","0","0","2","1004","0","1","0","3","0","0","19","0","10","7","833","8","44","46","2","13","3","0","0","6","0","881","1","1","0","0","9","0","2","0","1","1","945","0","0","0","0","0","4","2","0","0","0","1022","0","0","45","0","42","116","2","75","44","35","606","9","17","2","3","55","45","87","3","119","2","676","0.8905","0.9037317249547163","0.8916858705665162","0.8863584749957003"
"1","1","100","100","1","100","100","100","1","1","878","1248","1155","1031","1161","954","1161","1721","602","89","980","1135","1032","1010","982","892","958","1028","974","1009","834","3","58","2","0","2","76","5","0","0","0","1121","3","1","0","4","5","1","0","0","1","7","1009","0","1","0","6","8","0","0","0","2","7","980","0","10","0","9","2","0","1","16","1","0","899","5","35","24","0","1","0","0","0","4","0","875","11","2","0","0","2","2","0","0","1","1","952","0","0","0","0","4","7","0","0","0","0","1017","0","0","31","73","67","21","30","27","66","59","600","0","9","20","3","23","230","30","10","596","0","88","0.8375","0.8760133130103209","0.8369384187909032","0.8068770780020476"
"100","100","1","100","1","100","100","100","1","1","1110","1297","639","1347","1170","991","1051","1293","553","549","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","0","0","0","2","1","0","0","0","1128","0","0","0","2","5","0","0","0","27","96","637","131","13","0","17","102","9","0","0","0","0","1001","0","3","0","6","0","0","8","26","0","2","920","0","15","3","1","7","3","0","0","7","0","874","7","1","0","0","7","1","0","0","1","2","947","0","0","0","1","9","1","2","0","0","0","1015","0","0","63","12","1","168","12","71","58","30","543","16","24","25","0","36","224","39","0","135","0","526","0.8568","0.8784209926252116","0.8570467640548323","0.8461490489405827"
"1","100","1","100","1","100","100","100","1","1","883","1238","481","1852","882","1034","1054","1278","379","919","980","1135","1032","1010","982","892","958","1028","974","1009","871","1","1","30","0","12","26","38","1","0","0","1132","0","2","0","0","1","0","0","0","2","63","477","370","5","0","17","90","0","8","0","0","0","1003","0","3","0","3","0","1","3","11","2","3","858","5","27","19","0","54","0","0","0","9","0","873","4","6","0","0","1","2","0","1","1","2","951","0","0","0","0","6","0","8","0","0","0","1012","0","2","3","13","0","392","8","93","27","20","378","40","3","10","1","34","10","46","1","90","0","814","0.8369","0.8828377957817729","0.8365796190075614","0.8273899313503955"
"100","100","100","1","1","100","100","100","1","1","1069","1223","1150","488","737","1504","1074","1268","652","835","980","1135","1032","1010","982","892","958","1028","974","1009","977","1","0","0","0","0","1","1","0","0","0","1135","0","0","0","0","0","0","0","0","5","3","1022","0","0","0","0","2","0","0","6","7","28","486","0","424","0","38","19","2","17","29","11","0","721","5","62","16","0","121","4","1","0","0","0","886","1","0","0","0","9","2","0","0","1","0","946","0","0","0","1","6","10","0","0","1","0","1010","0","0","20","25","73","2","1","118","57","37","631","10","30","14","6","0","14","70","7","164","2","702","0.8516","0.8779826760872899","0.8509472874041419","0.8428781677514804"
"1","100","100","1","1","100","100","100","1","1","817","1201","1272","491","878","2056","1069","1321","600","295","980","1135","1032","1010","982","892","958","1028","974","1009","809","0","29","0","0","46","91","3","2","0","0","1132","0","0","0","2","1","0","0","0","0","5","1023","0","0","0","1","3","0","0","0","6","56","475","0","450","0","17","6","0","0","12","43","9","810","45","17","36","3","7","0","0","0","0","0","890","1","1","0","0","0","3","0","0","1","11","943","0","0","0","0","16","16","0","0","1","0","995","0","0","6","14","88","2","2","248","12","15","586","1","2","13","17","5","65","363","3","251","3","287","0.795","0.8644743427033426","0.7945372192547236","0.782765864943315"
"100","1","100","1","1","100","100","100","1","1","1039","939","1071","756","604","1316","1011","1514","992","758","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","0","0","0","1","1","1","3","0","0","939","13","2","0","4","10","84","83","0","1","0","1013","0","0","1","0","14","3","0","2","0","13","738","0","203","0","38","16","0","7","0","8","3","601","53","33","92","37","148","2","0","2","0","0","886","1","1","0","0","5","0","3","0","1","4","945","0","0","0","1","0","5","0","0","1","0","1021","0","0","22","0","14","10","1","65","18","36","807","1","25","0","0","3","1","98","3","227","43","609","0.8533","0.8753789486762404","0.8550493086388415","0.8503363881524187"
"1","1","100","1","1","100","100","100","1","1","0","0","0","0","0","0","0","10000","0","0","980","1135","1032","1010","982","892","958","1028","974","1009","0","0","0","0","0","0","0","980","0","0","0","0","0","0","0","0","0","1135","0","0","0","0","0","0","0","0","0","1032","0","0","0","0","0","0","0","0","0","1010","0","0","0","0","0","0","0","0","0","982","0","0","0","0","0","0","0","0","0","892","0","0","0","0","0","0","0","0","0","958","0","0","0","0","0","0","0","0","0","1028","0","0","0","0","0","0","0","0","0","974","0","0","0","0","0","0","0","0","0","1009","0","0","0.1028","0.1028","0.1","0.18643453028654336"
"1","100","1","1","1","100","100","100","1","1","909","1286","925","715","1211","1165","1117","1176","856","640","980","1135","1032","1010","982","892","958","1028","974","1009","876","0","0","0","0","27","72","2","3","0","0","1133","1","0","0","0","1","0","0","0","12","46","860","0","18","11","25","45","14","1","3","19","43","711","0","135","3","39","55","2","0","19","1","0","927","1","26","5","0","3","0","4","0","0","0","886","2","0","0","0","1","3","0","0","1","1","952","0","0","0","0","8","11","0","1","0","0","1006","1","1","13","29","7","1","30","52","34","23","778","7","4","25","2","3","234","52","2","56","5","626","0.8755","0.8889584807812498","0.8758194956452808","0.8713559044778562"
"100","1","1","1","1","100","100","100","1","1","1102","1181","837","524","1155","1458","1010","1796","622","315","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","0","0","0","1","3","2","0","0","0","1115","4","0","0","6","2","8","0","0","20","7","787","1","11","12","17","176","1","0","2","0","31","512","0","370","0","85","10","0","11","9","0","0","898","4","32","28","0","0","2","0","0","0","0","889","0","1","0","0","11","1","0","0","1","8","937","0","0","0","0","1","1","0","0","0","0","1026","0","0","68","36","14","8","37","111","18","71","606","5","14","12","0","3","208","57","1","399","5","310","0.8054","0.85899491046598","0.8062426338424157","0.7911770622782096"
"100","100","100","100","100","1","100","100","1","1","1023","1155","1095","1330","1089","577","1186","1174","585","786","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","3","0","0","0","2","2","1","0","0","1131","3","0","0","0","1","0","0","0","0","0","1027","0","1","0","0","4","0","0","1","0","3","1002","0","0","0","4","0","0","0","0","3","0","971","0","5","1","0","2","16","6","2","189","1","568","83","21","2","4","7","2","1","0","1","0","947","0","0","0","0","2","5","0","0","0","0","1021","0","0","18","7","46","112","12","4","145","22","582","26","9","7","2","27","103","5","3","99","0","754","0.8975","0.911901413873486","0.8927635293729759","0.888891134012755"
"1","100","100","100","100","1","100","100","1","1","928","1143","1100","1516","1415","474","1046","1148","678","552","980","1135","1032","1010","982","892","958","1028","974","1009","913","0","28","8","9","0","15","4","3","0","0","1127","0","1","0","0","2","5","0","0","0","0","1021","3","2","0","0","6","0","0","0","0","2","1006","0","0","0","2","0","0","0","0","3","0","979","0","0","0","0","0","3","3","5","321","10","469","48","11","14","8","1","3","2","0","4","1","947","0","0","0","0","2","4","1","0","0","0","1021","0","0","6","6","33","125","64","1","33","28","659","19","5","2","2","51","347","3","1","71","2","525","0.8667","0.8960722342164464","0.861131157592982","0.855831614091"
"100","1","100","100","100","1","100","100","1","1","999","913","1211","1530","1257","717","1105","1164","516","588","980","1135","1032","1010","982","892","958","1028","974","1009","972","0","0","0","0","1","4","2","1","0","0","913","61","8","14","0","44","78","17","0","1","0","1029","0","1","0","0","1","0","0","0","0","8","1001","0","0","0","1","0","0","0","0","4","0","977","0","1","0","0","0","2","0","3","188","2","663","30","4","0","0","3","0","2","0","2","1","950","0","0","0","1","0","17","2","0","0","0","1008","0","0","8","0","82","254","9","32","74","11","494","10","12","0","5","77","252","20","2","59","4","578","0.8585","0.8844931355187354","0.8574831321216022","0.8504092765495945"
"1","1","100","100","100","1","100","100","1","1","490","1045","1527","2008","1054","373","1137","1239","420","707","980","1135","1032","1010","982","892","958","1028","974","1009","488","0","242","76","9","17","135","13","0","0","0","1013","9","16","17","0","2","77","1","0","0","0","1019","3","2","0","1","7","0","0","0","0","4","1006","0","0","0","0","0","0","0","0","23","0","950","0","3","3","0","3","0","2","9","495","0","348","17","20","1","0","0","2","4","2","1","0","949","0","0","0","0","0","20","12","1","0","0","995","0","0","1","26","137","270","11","2","27","63","418","19","1","2","60","128","63","6","3","61","0","685","0.7871","0.8569758345625136","0.7798013234360022","0.7721634902620708"
"100","100","1","100","100","1","100","100","1","1","1021","1275","748","1821","1150","470","1200","1198","400","717","980","1135","1032","1010","982","892","958","1028","974","1009","968","0","0","1","0","0","8","2","1","0","0","1133","0","0","0","0","1","1","0","0","15","102","740","87","6","0","14","65","3","0","0","0","0","1009","0","0","0","1","0","0","0","1","1","0","974","0","5","1","0","0","8","9","0","306","2","454","91","14","2","6","4","3","0","1","3","1","946","0","0","0","0","6","2","2","0","0","0","1017","1","0","11","13","2","351","14","11","135","26","393","18","15","8","3","64","151","4","0","71","0","693","0.8327","0.877930288688666","0.8269962029337978","0.8197960428482969"
"1","100","1","100","100","1","100","100","1","1","606","1179","595","1615","1812","456","1432","1723","441","141","980","1135","1032","1010","982","892","958","1028","974","1009","604","0","0","23","76","4","83","189","1","0","0","1122","0","3","1","0","7","2","0","0","1","35","594","148","39","1","24","189","1","0","0","0","0","1005","1","0","1","3","0","0","0","0","0","0","981","0","0","1","0","0","0","1","0","240","13","440","173","25","0","0","0","1","0","0","29","1","927","0","0","0","0","1","1","2","2","0","0","1022","0","0","1","13","0","159","43","6","216","93","439","4","0","6","0","35","627","4","1","199","0","137","0.7271","0.8282860879542184","0.7216059925634533","0.6959834807806838"
"1","100","100","1","100","1","100","100","1","1","881","1243","1309","645","1413","731","1178","1403","811","386","980","1135","1032","1010","982","892","958","1028","974","1009","878","5","46","0","3","0","25","20","3","0","0","1134","0","0","0","0","1","0","0","0","0","11","1015","0","0","0","0","5","1","0","0","11","108","638","5","84","6","36","120","2","0","0","2","0","974","0","3","3","0","0","2","22","30","7","15","633","85","29","62","7","0","5","3","0","1","0","949","0","0","0","0","15","11","0","2","0","0","1000","0","0","1","27","86","0","64","6","106","64","619","1","0","13","8","0","349","8","3","246","6","376","0.8216","0.8484412250923592","0.8183280098465489","0.8072776276197381"
"100","1","100","1","100","1","100","100","1","1","1031","1098","1241","644","1104","779","1110","1284","856","853","980","1135","1032","1010","982","892","958","1028","974","1009","968","0","1","0","0","0","5","4","2","0","0","1087","11","0","8","0","3","10","16","0","4","0","1020","0","1","1","0","6","0","0","9","0","156","636","0","87","4","67","39","12","0","1","2","0","966","0","4","4","0","5","18","1","9","5","5","651","91","34","31","47","4","0","1","0","1","0","952","0","0","0","0","1","11","0","0","0","0","1016","0","0","9","4","25","2","23","32","50","40","760","29","19","4","5","1","100","8","1","103","8","760","0.8816","0.8876816708212154","0.879263905070957","0.8754685634655555"
"100","100","1","1","100","1","100","100","1","1","1159","1279","670","781","1593","431","1338","1354","1199","196","980","1135","1032","1010","982","892","958","1028","974","1009","974","0","0","0","0","0","2","3","1","0","0","1130","0","0","0","0","3","1","1","0","38","120","651","10","32","1","36","86","58","0","47","6","13","756","4","29","23","33","98","1","0","0","0","0","977","0","5","0","0","0","47","5","0","9","8","396","236","21","169","1","10","1","1","0","5","0","941","0","0","0","0","3","3","0","2","0","0","1020","0","0","25","7","0","5","17","2","91","23","804","0","18","7","2","1","548","3","1","167","68","194","0.7843","0.8312582342474482","0.7799859790571129","0.7551681374233468"
"100","100","100","100","1","1","100","100","1","1","1011","1180","1055","1324","825","600","1053","1228","745","979","980","1135","1032","1010","982","892","958","1028","974","1009","977","0","0","1","0","0","0","2","0","0","1","1133","0","0","0","0","0","1","0","0","1","4","1015","3","1","0","0","6","1","1","0","0","2","1002","0","1","0","5","0","0","4","16","9","0","804","0","23","30","2","94","6","3","1","211","0","588","31","22","10","20","5","4","1","1","1","0","946","0","0","0","0","4","4","0","0","0","0","1020","0","0","12","7","21","87","5","9","52","28","728","25","5","9","2","19","14","2","1","114","4","839","0.9052","0.916315036923363","0.9007354517175294","0.9005775669311491"
"100","1","100","100","1","1","100","100","1","1","1158","1068","1221","1243","650","620","1015","1272","761","992","980","1135","1032","1010","982","892","958","1028","974","1009","978","0","0","0","0","0","1","0","1","0","1","1063","39","2","0","0","4","20","6","0","4","0","1025","0","0","0","0","3","0","0","2","0","6","994","0","2","0","6","0","0","61","0","8","43","646","0","9","23","12","180","32","0","4","124","0","609","42","35","27","19","16","0","5","1","1","1","934","0","0","0","1","1","17","2","0","0","0","1007","0","0","34","2","116","41","2","2","24","36","707","10","29","2","1","36","1","6","1","142","8","783","0.8746","0.8885355156303086","0.8708883436560931","0.8689448573581012"
"1","1","100","100","1","1","100","100","1","1","467","546","1288","1294","656","705","1974","1316","670","1084","980","1135","1032","1010","982","892","958","1028","974","1009","463","0","17","1","0","12","483","2","2","0","0","546","38","64","0","0","299","124","64","0","0","0","1019","1","0","0","4","8","0","0","0","0","5","997","0","2","0","5","0","1","0","0","81","2","650","0","51","32","2","164","0","0","2","120","0","675","71","8","5","11","0","0","0","0","1","0","957","0","0","0","0","0","10","1","0","0","0","1016","0","1","3","0","104","82","3","6","93","52","595","36","1","0","12","26","2","10","16","69","2","871","0.7789","0.8449767501667432","0.780807586514144","0.7748276842754963"
"100","100","1","100","1","1","100","100","1","1","1243","1463","595","1259","927","711","1101","1374","627","700","980","1135","1032","1010","982","892","958","1028","974","1009","977","1","0","1","0","0","1","0","0","0","0","1133","0","0","0","0","2","0","0","0","90","148","593","27","6","0","32","130","6","0","4","1","1","996","0","2","2","4","0","0","16","65","0","1","829","0","13","21","0","37","22","9","0","97","1","685","52","23","1","2","8","2","0","0","2","1","945","0","0","0","1","13","1","1","0","0","0","1012","0","0","100","43","0","97","8","11","54","37","619","5","25","48","0","39","81","12","0","147","1","656","0.8445","0.8725124799387312","0.8424598553314645","0.8382755182807247"
"100","1","1","100","1","1","100","100","1","1","1055","1064","646","1869","762","630","1179","1236","572","987","980","1135","1032","1010","982","892","958","1028","974","1009","975","0","0","1","0","0","2","2","0","0","0","1056","0","26","0","0","39","8","6","0","11","0","637","265","4","2","31","72","8","2","0","0","1","1005","0","2","0","2","0","0","13","3","0","25","736","0","47","15","2","141","16","0","0","212","0","600","48","13","0","3","8","0","0","0","1","0","949","0","0","0","0","0","5","7","0","0","0","1016","0","0","19","2","0","283","7","10","61","20","552","20","13","3","3","45","14","16","2","88","4","821","0.8347","0.8782475291570554","0.8319072873851315","0.8330970427000917"
"100","100","100","1","1","1","100","100","1","1","1030","1284","1253","711","998","661","1248","1152","872","791","980","1135","1032","1010","982","892","958","1028","974","1009","970","1","4","0","0","0","4","1","0","0","0","1134","0","0","0","0","1","0","0","0","0","4","1018","0","0","0","4","5","1","0","0","31","133","698","0","26","4","40","72","6","9","13","7","0","822","0","105","7","5","14","16","27","21","6","5","627","95","28","46","21","2","5","0","0","0","0","951","0","0","0","0","15","9","0","0","0","0","1003","0","1","16","30","56","7","19","2","72","20","739","13","17","24","5","0","152","6","12","48","9","736","0.8698","0.8801925013518084","0.866295611464402","0.8643514170432205"
"1","100","100","1","1","1","100","100","1","1","965","1291","1211","852","186","454","1289","1331","898","1523","980","1135","1032","1010","982","892","958","1028","974","1009","897","1","19","0","0","0","56","6","1","0","0","1132","0","0","0","0","2","1","0","0","0","3","998","0","0","0","13","18","0","0","0","25","66","792","0","15","12","67","31","2","0","57","32","0","183","0","45","16","7","642","27","20","29","49","0","437","154","31","91","54","4","3","0","0","0","0","950","0","0","1","0","4","1","0","0","0","0","1023","0","0","31","21","57","8","2","0","48","37","754","16","6","25","9","3","1","2","9","132","14","808","0.7974","0.838226510991903","0.7901845953135467","0.7715528504107725"
"100","1","1","1","1","1","100","100","1","1","1056","1023","689","773","903","1074","1101","1737","716","928","980","1135","1032","1010","982","892","958","1028","974","1009","969","0","0","0","0","1","8","2","0","0","1","1021","3","4","1","1","12","71","21","0","6","0","663","13","11","9","25","300","5","0","14","0","12","732","0","119","1","117","11","4","11","0","2","0","817","2","26","21","4","99","17","0","2","8","2","788","33","28","7","7","7","0","1","0","2","1","947","0","0","0","0","0","0","0","0","0","0","1028","0","0","11","1","1","12","8","131","46","73","663","28","20","1","5","4","62","22","3","97","5","790","0.8418","0.8692573226991683","0.8423082265593097","0.8421908671760876"
"100","100","100","100","100","100","1","100","1","1","1071","1177","1106","1086","1128","1009","851","1152","697","723","980","1135","1032","1010","982","892","958","1028","974","1009","977","2","0","0","0","0","0","1","0","0","0","1131","3","0","0","0","1","0","0","0","0","1","1027","0","0","0","0","4","0","0","0","0","2","1004","0","3","0","1","0","0","0","0","1","0","978","0","0","2","0","1","3","0","0","5","0","882","1","1","0","0","51","7","2","0","33","21","844","0","0","0","1","10","3","0","0","0","0","1014","0","0","26","16","66","52","14","75","5","17","693","10","13","10","2","25","103","28","0","112","4","712","0.9262","0.9318397661613215","0.9251876450575749","0.9219754590290034"
"1","100","100","100","100","100","1","100","1","1","914","1152","1175","1176","1168","1028","769","1296","732","590","980","1135","1032","1010","982","892","958","1028","974","1009","885","1","52","11","3","4","3","17","4","0","0","1129","0","2","0","0","0","3","1","0","0","0","1026","3","0","0","0","3","0","0","0","0","1","1001","0","1","0","7","0","0","0","0","3","0","978","0","0","1","0","0","0","0","0","16","0","874","0","1","1","0","22","11","10","1","57","88","766","0","3","0","0","2","13","2","1","0","0","1009","1","0","4","3","64","104","12","39","0","24","719","5","3","6","6","36","117","22","0","231","3","585","0.8972","0.910862541547122","0.895787229835969","0.8917663352037903"
